datetime,pnl,entry_price,exit_price,return,in_sample
2023-01-31 08:00:00,-157.79999999999927,22967.7,22819.9,-0.006870518162462905,True
2023-01-31 12:00:00,-120.70000000000073,22857.0,22967.7,-0.005280658004112557,True
2023-01-31 16:00:00,-267.0,23114.0,22857.0,-0.011551440685298953,True
2023-02-03 20:00:00,184.20000000000073,23308.2,23114.0,0.007902798156871862,True
2023-02-04 12:00:00,-61.0,23359.2,23308.2,-0.0026113908010548304,True
2023-02-05 16:00:00,-275.0,23094.2,23359.2,-0.011907751729871569,True
2023-02-06 16:00:00,43.70000000000073,23040.5,23094.2,0.0018966602287277068,True
2023-02-06 20:00:00,-24.200000000000728,23026.3,23040.5,-0.0010509721492380768,True
2023-02-07 20:00:00,-69.79999999999927,23086.1,23026.3,-0.003023464335682479,True
2023-02-17 00:00:00,1319.7999999999993,23526.6,22196.8,0.056098203735346346,True
2023-02-22 00:00:00,119.29999999999927,24443.3,24572.6,0.0048806830501609555,True
2023-02-22 16:00:00,-745.7999999999993,23707.5,24443.3,-0.031458399240746567,True
2023-02-23 00:00:00,-473.7999999999993,24171.3,23707.5,-0.01960175911101179,True
2023-03-01 20:00:00,-370.1000000000022,23342.8,23702.9,-0.01585499597306245,True
2023-03-06 16:00:00,-247.1999999999971,22543.6,22306.4,-0.010965418123103546,True
2023-03-14 20:00:00,2834.600000000002,25066.4,22221.8,0.11308364982606206,True
2023-03-23 00:00:00,-590.5,27233.8,26653.3,-0.021682614985789717,True
2023-03-24 12:00:00,204.70000000000073,27558.4,27343.7,0.007427862285183491,True
2023-03-25 04:00:00,232.8000000000029,27568.6,27811.4,0.008444389631682528,True
2023-03-25 08:00:00,-105.09999999999854,27473.5,27568.6,-0.0038255045771379164,True
2023-03-26 04:00:00,-53.70000000000073,27517.2,27473.5,-0.001951506693995055,True
2023-03-26 12:00:00,349.59999999999854,27852.0,27492.4,0.012552060893293068,True
2023-03-27 20:00:00,885.0999999999985,26956.9,27852.0,0.032833894105034275,True
2023-03-28 00:00:00,145.09999999999854,27112.0,26956.9,0.005351873709058666,True
2023-03-28 20:00:00,-310.09999999999854,27412.1,27112.0,-0.011312522572148744,True
2023-03-30 20:00:00,-386.09999999999854,27971.4,28347.5,-0.013803384885990637,True
2023-04-03 12:00:00,-306.7999999999993,28243.3,27946.5,-0.010862753290160827,True
2023-04-05 16:00:00,-166.0,28015.0,28171.0,-0.005925397108691772,True
2023-04-08 04:00:00,-0.9000000000014552,28005.9,28015.0,-3.213608561058402e-05,True
2023-04-08 12:00:00,-18.200000000000728,27997.7,28005.9,-0.000650053397243371,True
2023-04-09 00:00:00,62.79999999999927,27924.9,27997.7,0.0022488889843830873,True
2023-04-09 08:00:00,-46.70000000000073,27888.2,27924.9,-0.0016745433552542196,True
2023-04-10 00:00:00,-431.2000000000007,28309.4,27888.2,-0.015231689827407175,True
2023-04-10 16:00:00,-167.90000000000146,28427.7,28269.8,-0.005906211195418604,True
2023-04-17 08:00:00,1393.5,29831.2,28427.7,0.046712837566038244,True
2023-04-18 16:00:00,-209.60000000000218,30170.1,30369.7,-0.0069472756139357245,True
2023-04-19 00:00:00,-205.70000000000073,30365.8,30170.1,-0.00677406819514061,True
2023-04-19 04:00:00,-175.89999999999782,30199.9,30365.8,-0.005824522597756874,True
2023-04-22 20:00:00,2585.300000000003,27604.6,30199.9,0.09365468074161563,True
2023-04-26 04:00:00,-0.6000000000021828,28296.1,28286.7,-2.120433557989203e-05,True
2023-04-26 08:00:00,-78.80000000000291,28364.9,28296.1,-0.0027780813611189502,True
2023-04-26 20:00:00,-503.0,27871.9,28364.9,-0.018046850053279467,True
2023-05-02 16:00:00,-20.400000000001455,28521.0,28510.6,-0.00071526243820348,True
2023-05-05 08:00:00,-138.09999999999854,29058.9,29187.0,-0.004752416643437933,True
2023-05-05 20:00:00,-499.7999999999993,29548.7,29058.9,-0.01691444970506314,True
2023-05-09 00:00:00,749.7000000000007,27659.8,28419.5,0.027104317457103837,True
2023-05-17 12:00:00,-301.5,26626.4,26917.9,-0.011323348255866358,True
2023-05-19 00:00:00,-100.10000000000218,26809.4,26719.3,-0.0037337650227159945,True
2023-05-19 04:00:00,5.599999999998545,26825.0,26809.4,0.00020876048462249933,True
2023-05-19 08:00:00,-27.0,26842.0,26825.0,-0.0010058862975933238,True
2023-05-19 16:00:00,18.0,26870.0,26842.0,0.0006698920729438035,True
2023-05-21 04:00:00,-306.40000000000146,27166.4,26870.0,-0.011278638317922193,True
2023-05-22 12:00:00,214.6999999999971,26819.9,27044.6,0.008005249833146174,True
2023-05-22 20:00:00,27.099999999998545,26857.0,26819.9,0.0010090479204676078,True
2023-05-23 04:00:00,-507.7000000000007,27354.7,26857.0,-0.018559881848457513,True
2023-05-24 04:00:00,-550.7999999999993,26770.0,27310.8,-0.020575270825550964,True
2023-05-27 08:00:00,-34.39999999999782,26715.2,26739.6,-0.0012876564652331936,True
2023-05-28 00:00:00,-136.39999999999782,26841.6,26715.2,-0.005081664282307978,True
2023-05-28 04:00:00,322.90000000000146,27174.5,26841.6,0.011882463338791935,True
2023-05-28 20:00:00,-354.0,27518.5,27174.5,-0.012864073259807039,True
2023-06-02 12:00:00,-323.2000000000007,27118.5,26805.3,-0.011918063314711387,True
2023-06-07 04:00:00,-186.39999999999782,26896.9,27073.3,-0.006930166673482736,True
2023-06-08 16:00:00,181.10000000000218,26705.8,26896.9,0.00678129844453273,True
2023-06-11 04:00:00,-33.5,25714.7,25738.2,-0.0013027567889184006,True
2023-06-11 08:00:00,-23.299999999999272,25728.0,25714.7,-0.0009056281094527081,True
2023-06-11 16:00:00,3.099999999998545,25741.1,25728.0,0.00012042997385498463,True
2023-06-13 04:00:00,-323.6000000000022,26054.7,25741.1,-0.012420024026375364,True
2023-06-26 04:00:00,4442.5,30284.9,25832.4,0.1466902647854211,True
2023-06-29 12:00:00,-270.90000000000146,30660.7,30399.8,-0.00883541471655903,True
2023-06-29 20:00:00,93.29999999999927,30571.5,30468.2,0.0030518620283597232,True
2023-06-30 08:00:00,-197.70000000000073,30759.2,30571.5,-0.006427345314572574,True
2023-06-30 20:00:00,-318.2000000000007,30360.2,30052.0,-0.010480826872023265,True
2023-07-02 12:00:00,67.0,30537.2,30460.2,0.002194045295573923,True
2023-07-02 16:00:00,35.79999999999927,30491.4,30537.2,0.0011741015499452064,True
2023-07-02 20:00:00,51.29999999999927,30552.7,30491.4,0.0016790660072595637,True
2023-07-03 04:00:00,-205.29999999999927,30748.0,30552.7,-0.006676857031351609,True
2023-07-05 12:00:00,-363.0,30395.0,30748.0,-0.011942753742391841,True
2023-07-05 16:00:00,39.900000000001455,30345.1,30395.0,0.0013148745596488875,True
2023-07-06 16:00:00,35.20000000000073,30390.3,30345.1,0.0011582643146004063,True
2023-07-07 16:00:00,4.799999999999272,30375.5,30390.3,0.00015802209017133124,True
2023-07-11 00:00:00,-437.59999999999854,30396.9,30824.5,-0.014396204876155085,True
2023-07-12 20:00:00,-327.40000000000146,30268.1,30585.5,-0.010816668373634337,True
2023-07-15 00:00:00,-203.39999999999782,30293.3,30099.9,-0.0067143559797050115,True
2023-07-15 16:00:00,-12.899999999997817,30290.4,30293.3,-0.0004258775057443222,True
2023-07-19 04:00:00,232.40000000000146,30048.0,30290.4,0.007734291799787056,True
2023-07-23 16:00:00,-5.599999999998545,29885.9,29881.5,-0.0001873793327287632,True
2023-07-23 20:00:00,-207.1999999999971,30083.1,29885.9,-0.006887588047774235,True
2023-07-24 04:00:00,-387.3999999999978,29705.7,30083.1,-0.013041268174121391,True
2023-07-26 20:00:00,305.40000000000146,29390.3,29705.7,0.01039118348570792,True
2023-07-30 20:00:00,-107.59999999999854,29187.2,29284.8,-0.003686547527683318,True
2023-07-31 00:00:00,-94.0,29271.2,29187.2,-0.0032113476727978355,True
2023-07-31 16:00:00,-49.900000000001455,29231.3,29271.2,-0.0017070742662831093,True
2023-08-01 20:00:00,-42.20000000000073,29263.5,29231.3,-0.0014420694722094324,True
2023-08-06 04:00:00,249.0,29053.5,29312.5,0.008570395993598018,True
2023-08-06 20:00:00,13.5,29077.0,29053.5,0.00046428448601987824,True
2023-08-07 20:00:00,-77.90000000000146,29144.9,29077.0,-0.002672851854012244,True
2023-08-14 16:00:00,-228.79999999999927,29592.8,29374.0,-0.007731610391716879,True
2023-08-24 16:00:00,-157.0,25987.3,26134.3,-0.006041412536123414,True
2023-08-25 00:00:00,-187.29999999999927,26164.6,25987.3,-0.007158527170298773,True
2023-08-25 08:00:00,-205.1999999999971,25969.4,26164.6,-0.007901607276255789,True
2023-08-26 08:00:00,-80.39999999999782,26039.8,25969.4,-0.0030875813178287783,True
2023-08-26 20:00:00,-26.700000000000728,26023.1,26039.8,-0.001026011505162749,True
2023-08-27 12:00:00,-35.900000000001455,26049.0,26023.1,-0.0013781719067911034,True
2023-08-28 08:00:00,-135.90000000000146,25923.1,26049.0,-0.005242428567571064,True
2023-08-28 12:00:00,-79.70000000000073,25992.8,25923.1,-0.003066233726262685,True
2023-08-28 16:00:00,90.60000000000218,26093.4,25992.8,0.003472142380832018,True
2023-08-29 16:00:00,-1328.0,27411.4,26093.4,-0.048446996505103715,True
2023-09-01 04:00:00,-153.40000000000146,26071.4,25928.0,-0.00588384206448451,True
2023-09-01 08:00:00,-106.10000000000218,25975.3,26071.4,-0.0040846496479348526,True
2023-09-03 08:00:00,23.799999999999272,25941.5,25975.3,0.0009174488753541342,True
2023-09-07 00:00:00,57.900000000001455,25747.4,25679.5,0.002248770749667984,True
2023-09-07 04:00:00,-87.19999999999709,25824.6,25747.4,-0.0033766253881956387,True
2023-09-07 08:00:00,-83.59999999999854,25751.0,25824.6,-0.0032464758650148943,True
2023-09-07 20:00:00,-126.09999999999854,25867.1,25751.0,-0.004874918332553651,True
2023-09-08 12:00:00,-48.19999999999709,25828.9,25867.1,-0.0018661267030340854,True
2023-09-09 16:00:00,-63.0,25881.9,25828.9,-0.0024341335064272714,True
2023-09-09 20:00:00,-33.900000000001455,25858.0,25881.9,-0.0013110062649857473,True
2023-09-10 00:00:00,-44.599999999998545,25892.6,25858.0,-0.0017224998648261876,True
2023-09-11 04:00:00,-175.1999999999971,25727.4,25892.6,-0.006809860304577885,True
2023-09-11 08:00:00,-84.0,25801.4,25727.4,-0.003255637290999713,True
2023-09-11 12:00:00,-219.60000000000218,25591.8,25801.4,-0.008580873561062614,True
2023-09-12 04:00:00,-206.40000000000146,25788.2,25591.8,-0.008003660588951592,True
2023-09-13 00:00:00,5.599999999998545,25825.8,25810.2,0.0002168374261396954,True
2023-09-13 12:00:00,-369.0,26184.8,25825.8,-0.014092145061256913,True
2023-09-26 04:00:00,170.20000000000073,26338.8,26519.0,0.006461949671207524,True
2023-09-27 16:00:00,-472.2999999999993,26293.4,26755.7,-0.01796268265039893,True
2023-10-03 16:00:00,309.7999999999993,27332.1,27012.3,0.011334657783338978,True
2023-10-08 00:00:00,-36.70000000000073,27943.0,27916.3,-0.001313387968364196,True
2023-10-09 12:00:00,-497.0,27456.0,27943.0,-0.018101689976689976,True
2023-10-09 16:00:00,12.900000000001455,27433.1,27456.0,0.0004702348622649812,True
2023-10-10 00:00:00,135.3000000000029,27578.4,27433.1,0.004906013401792812,True
2023-10-10 08:00:00,-66.5,27634.9,27578.4,-0.0024063774430158964,True
2023-10-10 12:00:00,-150.90000000000146,27494.0,27634.9,-0.005488470211682602,True
2023-10-15 20:00:00,453.90000000000146,27030.1,27494.0,0.016792390705176876,True
2023-10-27 20:00:00,6474.199999999997,33705.6,27221.4,0.1920808411658596,True
2023-10-29 08:00:00,-115.09999999999854,34086.1,33981.0,-0.0033767430125475942,True
2023-10-29 12:00:00,176.5,34272.6,34086.1,0.005149886498252249,True
2023-10-29 16:00:00,-200.0,34462.6,34272.6,-0.005803392663350995,True
2023-10-30 16:00:00,191.90000000000146,34664.5,34462.6,0.005535922918259356,True
2023-10-31 12:00:00,150.40000000000146,34504.1,34664.5,0.004358902275381809,True
2023-11-03 16:00:00,-504.0,34759.5,34265.5,-0.014499633193803133,True
2023-11-04 00:00:00,-192.40000000000146,34700.5,34518.1,-0.005544588694687438,True
2023-11-07 00:00:00,347.0,35057.5,34700.5,0.009898024673750267,True
2023-11-07 16:00:00,319.0,34728.5,35057.5,0.009185539254502786,True
2023-11-14 12:00:00,1550.4000000000015,36288.9,34728.5,0.04272380810661115,True
2023-11-15 12:00:00,24.400000000001455,36254.5,36288.9,0.0006730199009778498,True
2023-11-16 16:00:00,-1114.0999999999985,36423.3,37527.4,-0.030587563455260737,True
2023-11-19 08:00:00,33.099999999998545,36624.0,36580.9,0.0009037789427697288,True
2023-11-19 12:00:00,155.0,36459.0,36624.0,0.004251350832441921,True
2023-11-21 00:00:00,993.5999999999985,37462.6,36459.0,0.026522451725187215,True
2023-11-21 04:00:00,-32.80000000000291,37485.4,37462.6,-0.0008750073361896341,True
2023-11-21 08:00:00,-198.3000000000029,37297.1,37485.4,-0.005316767255363096,True
2023-11-21 16:00:00,311.29999999999563,36975.8,37297.1,0.008419020007680581,True
2023-11-22 00:00:00,-1248.800000000003,35737.0,36975.8,-0.034944175504379296,True
2023-11-27 12:00:00,582.6000000000058,37023.3,36430.7,0.0157360364959365,True
2023-11-28 12:00:00,-391.5,37250.0,36868.5,-0.01051006711409396,True
2023-11-29 16:00:00,305.5,37817.6,37502.1,0.008078249280758166,True
2023-11-29 20:00:00,-53.400000000001455,37861.0,37817.6,-0.0014104223343282389,True
2023-11-30 08:00:00,-87.90000000000146,37783.1,37861.0,-0.0023264369519706285,True
2023-11-30 12:00:00,-94.0,37867.1,37783.1,-0.00248236595884026,True
2023-11-30 16:00:00,-263.1999999999971,37613.9,37867.1,-0.006997413190336473,True
2023-12-01 04:00:00,-426.1999999999971,38030.1,37613.9,-0.011206912419373,True
2023-12-10 20:00:00,5779.4000000000015,43819.5,38030.1,0.13189105306998028,True
2023-12-12 00:00:00,2538.4000000000015,41271.1,43819.5,0.061505508697369385,True
2023-12-17 08:00:00,-469.90000000000146,41894.6,42354.5,-0.011216242666119296,True
2023-12-18 00:00:00,-593.2000000000044,41396.6,41979.8,-0.014329679249020557,True
2023-12-18 16:00:00,171.0,41288.0,41107.0,0.0041416392172059675,True
2023-12-19 00:00:00,-1393.800000000003,42671.8,41288.0,-0.032663257701807814,True
2023-12-19 12:00:00,-106.09999999999854,43004.0,43100.1,-0.0024672123523392835,True
2023-12-19 16:00:00,481.09999999999854,42512.9,43004.0,0.011316565089655105,True
2023-12-19 20:00:00,-143.20000000000437,42379.7,42512.9,-0.003378976255141126,True
2023-12-20 08:00:00,-580.3000000000029,42950.0,42379.7,-0.013511059371362117,True
2023-12-27 12:00:00,591.6999999999971,43059.3,43661.0,0.013741514608922974,True
2024-01-08 08:00:00,-23.30000000000291,43969.9,43956.6,-0.0005299079597634497,False
2024-01-10 12:00:00,882.9000000000015,45530.1,44637.2,0.019391567336772848,False
2024-01-13 08:00:00,385.3000000000029,43102.1,43497.4,0.008939239619415363,False
2024-02-01 04:00:00,-58.099999999998545,41998.0,42046.1,-0.0013833992094861313,False
2024-02-05 08:00:00,-76.5,43058.9,42992.4,-0.0017766361890340905,False
2024-02-06 00:00:00,-73.20000000000437,42692.9,42629.7,-0.0017145708068555747,False
2024-02-07 04:00:00,80.19999999999709,42783.1,42692.9,0.0018745719688380948,False
2024-02-07 20:00:00,-823.0999999999985,43596.2,42783.1,-0.01888008587904447,False
2024-02-20 08:00:00,-65.5,51869.2,51813.7,-0.0012627917916605616,False
2024-02-20 12:00:00,446.70000000000437,52325.9,51869.2,0.008536881353211399,False
2024-02-20 20:00:00,184.70000000000437,52131.2,52325.9,0.003542983856116958,False
2024-02-21 04:00:00,-98.79999999999563,52042.4,52131.2,-0.0018984520314204501,False
2024-02-22 00:00:00,154.5,51877.9,52042.4,0.002978146763843563,False
2024-02-23 00:00:00,-323.09999999999854,51316.9,51630.0,-0.006296171436700162,False
2024-02-24 20:00:00,-283.0,51589.9,51316.9,-0.0054855698499124824,False
2024-02-25 08:00:00,92.80000000000291,51756.9,51654.1,0.0017929976486227518,False
2024-02-26 12:00:00,620.5999999999985,51126.3,51756.9,0.012138566647694015,False
2024-03-05 08:00:00,15087.5,66223.8,51126.3,0.22782594777104304,False
2024-03-06 00:00:00,-2260.199999999997,63747.5,61497.3,-0.03545550805913953,False
2024-03-15 20:00:00,-746.8999999999942,69002.9,68266.0,-0.010824182751739336,False
2024-03-16 08:00:00,-71.90000000000873,69490.2,69552.1,-0.0010346782711808103,False
2024-03-17 04:00:00,2905.699999999997,66574.5,69490.2,0.04364584037431745,False
2024-03-22 04:00:00,467.90000000000873,66017.8,65539.9,0.007087482466849981,False
2024-03-22 08:00:00,-215.5,66223.3,66017.8,-0.00325414166917082,False
2024-03-22 12:00:00,-1965.2000000000044,64268.1,66223.3,-0.03057815619257461,False
2024-03-23 08:00:00,-348.5,64606.6,64268.1,-0.005394185733346129,False
2024-03-27 20:00:00,3325.7999999999956,68707.7,65371.9,0.048405055037499374,False
2024-03-31 08:00:00,-432.8000000000029,70367.5,69944.7,-0.006150566667850967,False
2024-04-01 08:00:00,-819.1999999999971,69637.0,70446.2,-0.01176386116575954,False
2024-04-02 04:00:00,-2958.0999999999913,66734.1,69682.2,-0.04432666357978891,False
2024-04-09 16:00:00,-89.39999999999418,69322.8,69402.2,-0.0012896189998095025,False
2024-04-13 16:00:00,1680.800000000003,67683.2,69374.0,0.024833341213181453,False
2024-04-20 00:00:00,-742.0999999999985,63787.4,64519.5,-0.011633959057744923,False
2024-04-24 16:00:00,-187.5,64593.5,64771.0,-0.0029027688544512992,False
2024-04-25 00:00:00,-299.1999999999971,64250.0,63960.8,-0.0046568093385213555,False
2024-04-25 16:00:00,-168.40000000000146,64091.6,64250.0,-0.002627489405787989,False
2024-04-28 04:00:00,91.69999999999709,63989.9,64091.6,0.0014330386514121304,False
2024-05-05 04:00:00,501.8000000000029,63209.8,62698.0,0.007938642425699858,False
2024-05-05 08:00:00,-497.29999999999563,63697.1,63209.8,-0.007807262811022725,False
2024-05-08 00:00:00,-1411.0999999999985,62296.0,63697.1,-0.022651534608963634,False
2024-05-09 16:00:00,-974.5999999999985,62122.5,61157.9,-0.01568835768038953,False
2024-05-14 16:00:00,-556.5,61750.0,62296.5,-0.009012145748987854,False
2024-05-15 12:00:00,-707.3000000000029,62447.3,61750.0,-0.011326350378639315,False
2024-05-21 20:00:00,4623.799999999996,69319.2,64685.4,0.06670302023104704,False
2024-05-24 12:00:00,-202.10000000000582,67383.3,67191.2,-0.002999259460430193,False
2024-05-25 20:00:00,1773.5999999999913,69166.9,67383.3,0.02564232313433147,False
2024-05-27 16:00:00,-1264.5,70421.4,69166.9,-0.017956189453773995,False
2024-05-28 04:00:00,-1401.5,68070.0,69461.5,-0.020589099456441898,False
2024-05-29 16:00:00,-988.8000000000029,67421.0,68399.8,-0.014666053603476704,False
2024-06-02 12:00:00,531.0,68284.0,67743.0,0.007776345849686603,False
2024-06-03 08:00:00,-676.0,68950.0,68284.0,-0.009804205946337926,False
2024-06-08 20:00:00,-34.60000000000582,69486.6,69462.0,-0.0004979377318793238,False
2024-06-09 16:00:00,33.5,69530.1,69486.6,0.00048180572155081034,False
2024-06-10 16:00:00,-570.7999999999884,70090.9,69530.1,-0.008143710524475907,False
2024-06-16 20:00:00,-158.0,66542.4,66690.4,-0.0023744259299333962,False
2024-06-17 20:00:00,-129.0,66661.4,66542.4,-0.0019351528770772894,False
2024-06-30 04:00:00,-219.60000000000582,60898.2,61107.8,-0.0036060179118595596,False
2024-06-30 08:00:00,-645.4000000000015,61533.6,60898.2,-0.010488578597709243,False
2024-06-30 16:00:00,178.90000000000146,61722.5,61533.6,0.0028984568026246744,False
2024-06-30 20:00:00,-304.3000000000029,62016.8,61722.5,-0.004906734949239607,False
2024-07-03 04:00:00,-1043.4000000000015,60983.4,62016.8,-0.017109574080815457,False
2024-07-10 20:00:00,-658.2999999999956,57374.8,58023.1,-0.011473678339619408,False
2024-07-12 16:00:00,-844.0999999999985,58188.9,57354.8,-0.014506203073094671,False
2024-07-25 16:00:00,848.5,64773.3,65631.8,0.013099533295354722,False
2024-07-27 00:00:00,998.8000000000029,67882.5,66873.7,0.014713659632453179,False
2024-07-27 08:00:00,-141.0,68013.5,67882.5,-0.0020731178369000273,False
2024-07-29 20:00:00,-746.8000000000029,67276.7,68013.5,-0.011100425555950321,False
2024-08-01 12:00:00,1372.9000000000087,64645.2,66028.1,0.021237462332857022,False
2024-08-09 08:00:00,-825.7000000000044,60844.1,61659.8,-0.013570748848286102,False
2024-08-09 16:00:00,837.0999999999985,59786.4,60633.5,0.014001512049563087,False
2024-08-12 00:00:00,-1103.300000000003,58693.1,59786.4,-0.018797780318299817,False
2024-08-14 08:00:00,-346.90000000000146,60887.3,60550.4,-0.005697411447050558,False
2024-08-14 16:00:00,-1500.4000000000015,59396.9,60887.3,-0.025260577572230224,False
2024-08-17 00:00:00,-804.4000000000015,58854.9,59649.3,-0.01366751111632169,False
2024-08-17 20:00:00,-349.6999999999971,59446.2,59106.5,-0.005882630008309986,False
2024-08-18 20:00:00,215.8000000000029,59672.0,59446.2,0.0036164365196407512,False
2024-08-19 20:00:00,726.3000000000029,58935.7,59672.0,0.01232360012691803,False
2024-08-20 16:00:00,-162.0,58783.7,58935.7,-0.0027558659968664784,False
2024-08-27 16:00:00,2180.9000000000015,61673.4,59482.5,0.03536208478857986,False
2024-08-28 12:00:00,-525.7999999999956,59900.2,59384.4,-0.008777933963492537,False
2024-09-03 04:00:00,-34.299999999995634,59087.9,59112.2,-0.0005804910988543447,False
2024-09-04 16:00:00,981.9000000000015,58096.0,59087.9,0.016901335720187302,False
2024-09-06 04:00:00,1466.1000000000058,56553.7,58029.8,0.025924033263959846,False
2024-09-10 16:00:00,-639.2999999999956,56553.9,57183.2,-0.011304260183647734,False
2024-09-17 08:00:00,-642.9000000000015,58668.1,58035.2,-0.01095825499717907,False
2024-09-18 20:00:00,-634.5,60024.6,59400.1,-0.01057066602692896,False
2024-09-24 20:00:00,-1151.199999999997,64270.0,63128.8,-0.017911934028317988,False
2024-09-26 04:00:00,-374.6999999999971,63483.0,63118.3,-0.005902367562969568,False
2024-09-30 12:00:00,301.40000000000146,63794.4,63483.0,0.004724552625308827,False
2024-10-01 12:00:00,154.3000000000029,63700.0,63535.7,0.002422291993720611,False
2024-10-02 04:00:00,1971.9000000000015,61718.1,63700.0,0.03195010863911886,False
2024-10-09 20:00:00,-1686.800000000003,61013.6,62690.4,-0.027646295252206115,False
2024-10-12 00:00:00,-543.3000000000029,62509.0,63042.3,-0.008691548417027994,False
2024-10-13 00:00:00,-677.0,63176.0,62509.0,-0.01071609471951374,False
2024-10-13 20:00:00,-180.79999999999563,62699.2,62528.4,-0.0028836093602469513,False
2024-10-21 16:00:00,4645.0,67354.2,62699.2,0.0689637765722108,False
2024-10-21 20:00:00,-411.40000000000873,67755.6,67354.2,-0.006071822845639455,False
2024-10-22 00:00:00,-396.90000000000873,67368.7,67755.6,-0.005891459980673647,False
2024-10-22 08:00:00,-28.5,67387.2,67368.7,-0.0004229289835458366,False
2024-10-22 16:00:00,-130.39999999999418,67266.8,67387.2,-0.0019385491802790407,False
2024-10-22 20:00:00,-209.39999999999418,67466.2,67266.8,-0.003103776409520533,False
2024-10-23 04:00:00,-418.3999999999942,67057.8,67466.2,-0.006239393478461777,False
2024-10-24 04:00:00,-144.89999999999418,67192.7,67057.8,-0.0021564842609389737,False
2024-10-25 00:00:00,-115.89999999999418,68173.8,68279.7,-0.0017000665944980943,False
2024-10-27 16:00:00,403.90000000000873,67759.9,68173.8,0.0059607525985134096,False
2024-11-04 00:00:00,730.0,68762.5,69502.5,0.010616251590619886,False
2024-11-06 08:00:00,-941.3000000000029,73435.8,74367.1,-0.012817998850696838,False
2024-11-18 20:00:00,1740.1000000000058,90657.7,92407.8,0.01919417765948183,False
2024-11-24 16:00:00,5318.600000000006,95986.3,90657.7,0.05540999080077059,False
2024-11-26 04:00:00,-1483.699999999997,94537.7,93064.0,-0.015694268001019668,False
2024-11-30 00:00:00,-570.1000000000058,97516.2,98076.3,-0.0058462081172154555,False
2024-11-30 16:00:00,798.8000000000029,96707.4,97516.2,0.008259967696370732,False
2024-12-02 20:00:00,-843.5,95873.9,96707.4,-0.008798014892478558,False
2024-12-03 04:00:00,-272.90000000000873,96136.8,95873.9,-0.0028386632382189623,False
2024-12-03 12:00:00,-1100.9000000000087,95045.9,96136.8,-0.011582824719425129,False
2024-12-03 16:00:00,-708.8000000000029,95744.7,95045.9,-0.007403020741618104,False
2024-12-04 04:00:00,97.40000000000873,95852.1,95744.7,0.0010161488376364079,False
2024-12-04 08:00:00,-810.0999999999913,96652.2,95852.1,-0.008381599177256092,False
2024-12-04 12:00:00,-392.09999999999127,96270.1,96652.2,-0.004072915682023715,False
2024-12-04 20:00:00,-1023.2999999999884,97283.4,96270.1,-0.010518752428471747,False
2024-12-05 20:00:00,431.6999999999971,99111.5,98669.8,0.004355700398036525,False
2024-12-11 04:00:00,-290.09999999999127,97406.9,97126.8,-0.0029782284417222116,False
2024-12-11 20:00:00,2794.5,101094.2,98289.7,0.027642535377895072,False
2024-12-12 00:00:00,-31.10000000000582,101115.3,101094.2,-0.00030756967541020817,False
2024-12-12 20:00:00,-1670.199999999997,99455.1,101115.3,-0.016793507824133674,False
2024-12-13 00:00:00,-537.1999999999971,99982.3,99455.1,-0.005372951012329153,False
2024-12-13 04:00:00,-301.6999999999971,99690.6,99982.3,-0.003026363568882092,False
2024-12-13 08:00:00,-419.29999999998836,100099.9,99690.6,-0.004188815373441815,False
2024-12-13 16:00:00,-278.8999999999942,99831.0,100099.9,-0.002793721389147601,False
2024-12-13 20:00:00,-1595.1000000000058,101416.1,99831.0,-0.015728271941042947,False
2024-12-18 20:00:00,1355.699999999997,102781.8,101416.1,0.013190078399093974,False
2024-12-19 08:00:00,-1443.9000000000087,101615.1,100181.2,-0.014209502327902138,False
2024-12-19 16:00:00,-1798.8999999999942,100631.1,102420.0,-0.017876183406521383,False
2024-12-26 08:00:00,101.10000000000582,97669.5,97558.4,0.0010351235544361938,False
2024-12-27 12:00:00,759.1999999999971,96900.3,97669.5,0.007834857064425983,False
2024-12-29 16:00:00,50.5,94468.3,94407.8,0.0005345708560437734,False
2024-12-30 20:00:00,58.19999999999709,94400.1,94468.3,0.0006165247706305088,False
2025-01-07 16:00:00,3324.5,97915.4,94580.9,0.03395277964446859,False
2025-01-09 16:00:00,2228.199999999997,94195.1,96433.3,0.023655158283180305,False
2025-01-20 00:00:00,6480.199999999997,101311.5,94821.3,0.06396312363354602,False
2025-01-23 16:00:00,-645.1999999999971,105235.2,104600.0,-0.006131028401143316,False
2025-01-24 08:00:00,-1296.199999999997,104999.9,103713.7,-0.012344773661689174,False
2025-01-24 20:00:00,342.59999999999127,105726.7,105374.1,0.003240430279200914,False
2025-01-25 00:00:00,908.6999999999971,104808.0,105726.7,0.00867013968399356,False
2025-01-25 08:00:00,-468.6000000000058,104349.4,104808.0,-0.004490682265542551,False
2025-01-25 20:00:00,-666.3000000000029,105005.7,104349.4,-0.006345369822781077,False
2025-01-26 20:00:00,34.40000000000873,105050.1,105005.7,0.0003274628010826142,False
2025-01-27 16:00:00,3969.300000000003,101070.8,105050.1,0.03927247038709501,False
2025-01-28 16:00:00,137.90000000000873,102730.6,102582.7,0.0013423459027788092,False
2025-01-29 08:00:00,-2.599999999991269,102723.2,102730.6,-2.53107379831554e-05,False
2025-01-31 00:00:00,-488.70000000001164,104676.9,105155.6,-0.004668651822895134,False
2025-01-31 16:00:00,-740.0,105406.9,104676.9,-0.007020413274652798,False
